conversation_set_id,conversation_set_name,conversation_id,conversation_date,highlight_id,highlight_start,highlight_end,highlight_author,highlight_description,highlight_words,highlight_speakers,highlight_primary_speaker,tag_title,tag_description
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,institutions.processes,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,institutions.institutional resources,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,institutions.community resources,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,public health.mental health,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,public health.drugs and drug use disorder,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,public health.trauma,
80,Current 1 - Mari,1565,2021-10-23,4711573,1051.7,1076.6,Maridena Rojas,Q,"So my real concern is as a Boston community, what are we really doing about the drug and homeless situation happening on Melnea Cass and Mass Ave that is slowly trickling into our local neighborhoods as well?",Denise,,housing.housing instability,
80,Current 1 - Mari,1565,2021-10-23,4711574,1091.7,1132.5,Maridena Rojas,E,"Okay. I've lived here a long time and I can remember when Codman Square was vibrant, and I would like it to be like that again. And, I think like someone said, we always go somewhere else to spend our money when we should be spending our money here. And I'd like to see that again. So I'd like for us to try and find out some ideas or make some ideas on how that can be done. And I'd like to start at home first.",Janice,,*type of highlight.resonating experience,
80,Current 1 - Mari,1565,2021-10-23,4711574,1091.7,1132.5,Maridena Rojas,E,"Okay. I've lived here a long time and I can remember when Codman Square was vibrant, and I would like it to be like that again. And, I think like someone said, we always go somewhere else to spend our money when we should be spending our money here. And I'd like to see that again. So I'd like for us to try and find out some ideas or make some ideas on how that can be done. And I'd like to start at home first.",Janice,,*type of highlight.experience,
80,Current 1 - Mari,1565,2021-10-23,4711574,1091.7,1132.5,Maridena Rojas,E,"Okay. I've lived here a long time and I can remember when Codman Square was vibrant, and I would like it to be like that again. And, I think like someone said, we always go somewhere else to spend our money when we should be spending our money here. And I'd like to see that again. So I'd like for us to try and find out some ideas or make some ideas on how that can be done. And I'd like to start at home first.",Janice,,*special features.resident actions,
80,Current 1 - Mari,1565,2021-10-23,4711574,1091.7,1132.5,Maridena Rojas,E,"Okay. I've lived here a long time and I can remember when Codman Square was vibrant, and I would like it to be like that again. And, I think like someone said, we always go somewhere else to spend our money when we should be spending our money here. And I'd like to see that again. So I'd like for us to try and find out some ideas or make some ideas on how that can be done. And I'd like to start at home first.",Janice,,*special features.neigborhood mentioned,
